batch_id,crawl_time_utc,mod_id,mod_title,mod_subscriptions,subscription_rank,rank_group,comment_page,comment_id,commenter_name,commenter_profile_url,commenter_steam_id,commenter_miniprofile_id,comment_timestamp_epoch,comment_timestamp_utc,comment_timestamp_text,content_text,content_html,raw_comments_path
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3199242034538949546,Kio,https://steamcommunity.com/id/pegasusearl,,360159557,1639328395,2021-12-12T16:59:55+00:00,"12 Dec, 2021 @ 8:59am",Oh nvm. I think it's because one of my mod that makes it not working.,Oh nvm. I think it's because one of my mod that makes it not working.,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3199240675514187893,Kio,https://steamcommunity.com/id/pegasusearl,,360159557,1637858979,2021-11-25T16:49:39+00:00,"25 Nov, 2021 @ 8:49am",ah it doesn't work. It only skin the top right HUD. the inventory and crafting still using default.,ah it doesn't work. It only skin the top right HUD. the inventory and crafting still using default.,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,2957166487941952881,Gellybean,https://steamcommunity.com/id/gelcastic,,400385672,1632723976,2021-09-27T06:26:16+00:00,"26 Sep, 2021 @ 11:26pm","I love flowers or roses in general so this mod is cute af, is there any way to change the color though? I'd love the roses to be blue since it's my fav color","I love flowers or roses in general so this mod is cute af, is there any way to change the color though? I'd love the roses to be blue since it's my fav color <img alt="":sg2_bq1:"" class=""emoticon"" src=""https://community.fastly.steamstatic.com/economy/emoticon/sg2_bq1""/>",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3052860266937796247,小薇同学,https://steamcommunity.com/profiles/76561198411553169,76561198411553169,451287441,1625372212,2021-07-04T04:16:52+00:00,"3 Jul, 2021 @ 9:16pm",卧槽 没用了啊 大佬赶紧更新啊 别不管啊,卧槽 没用了啊 大佬赶紧更新啊 别不管啊,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3079873089690972756,PLayP00L,https://steamcommunity.com/profiles/76561198815309906,76561198815309906,855044178,1616616336,2021-03-24T20:05:36+00:00,"24 Mar, 2021 @ 1:05pm",PLS make moreeee,PLS make moreeee,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3110271287034256819,蝶梦,https://steamcommunity.com/profiles/76561199067708572,76561199067708572,1107442844,1615526288,2021-03-12T05:18:08+00:00,"11 Mar, 2021 @ 9:18pm",It doesn't work after this update,It doesn't work after this update,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3113646913580224446,龍淵LoongY,https://steamcommunity.com/profiles/76561198288897022,76561198288897022,328631294,1614060456,2021-02-23T06:07:36+00:00,"22 Feb, 2021 @ 10:07pm",Will there be a DS version？,Will there be a DS version？,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3114770279410766487,vampyraveN,https://steamcommunity.com/id/vampyraveN,,62428531,1611507714,2021-01-24T17:01:54+00:00,"24 Jan, 2021 @ 9:01am","@Master NiX strange, because the HUDs I made are using the same code, I shouldn't be in trouble.","@Master NiX strange, because the HUDs I made are using the same code, I shouldn't be in trouble.",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3114770279410761599,Master NiX,https://steamcommunity.com/id/MasterNiX,,20097053,1611507599,2021-01-24T16:59:59+00:00,"24 Jan, 2021 @ 8:59am",I've been using different HUDs and that issue was only in Roseate HUD.,I've been using different HUDs and that issue was only in Roseate HUD.,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3114770279410742574,vampyraveN,https://steamcommunity.com/id/vampyraveN,,62428531,1611507151,2021-01-24T16:52:31+00:00,"24 Jan, 2021 @ 8:52am","@Master NiX you tried to use only this two mods? The ""bug"" stills?
if YES I'll be sure if I can make compatibility with this mod!
(but it can take a while, because I am very busy at the moment)","@Master NiX you tried to use only this two mods? The ""bug"" stills?<br/><br/>if YES I'll be sure if I can make compatibility with this mod! <br/>(but it can take a while, because I am very busy at the moment)",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3114770279410225065,Master NiX,https://steamcommunity.com/id/MasterNiX,,20097053,1611494988,2021-01-24T13:29:48+00:00,"24 Jan, 2021 @ 5:29am","When using this HUD hearts of allies from PartyHUD doesn't show up :(
https://steamcommunity.com/sharedfiles/filedetails/?id=1233501056","When using this HUD hearts of allies from PartyHUD doesn't show up :(<br/> <a class=""bb_link"" href=""https://steamcommunity.com/sharedfiles/filedetails/?id=1233501056"" rel="""" target=""_blank"">https://steamcommunity.com/sharedfiles/filedetails/?id=1233501056</a>",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3114770279407209265,Mynpa,https://steamcommunity.com/id/Mynpa,,912357264,1611423846,2021-01-23T17:44:06+00:00,"23 Jan, 2021 @ 9:44am",*-*,*-*,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3114770279406833716,Shareena,https://steamcommunity.com/profiles/76561198850511365,76561198850511365,890245637,1611415042,2021-01-23T15:17:22+00:00,"23 Jan, 2021 @ 7:17am",Victorian HUD is better,"Victorian HUD is better <img alt="":steamhappy:"" class=""emoticon"" src=""https://community.fastly.steamstatic.com/economy/emoticon/steamhappy""/>",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,5174040687103441082,Qualinax,https://steamcommunity.com/id/qualinax,,879313698,1610958905,2021-01-18T08:35:05+00:00,"18 Jan, 2021 @ 12:35am",.,.<br/>,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,5174040687097985586,SzefcioWłodziu,https://steamcommunity.com/profiles/76561198867127273,76561198867127273,906861545,1610830185,2021-01-16T20:49:45+00:00,"16 Jan, 2021 @ 12:49pm",good job :D,"good job :D <img alt="":steamhappy:"" class=""emoticon"" src=""https://community.fastly.steamstatic.com/economy/emoticon/steamhappy""/>",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,5174040687093612154,vampyraveN,https://steamcommunity.com/id/vampyraveN,,62428531,1610727225,2021-01-15T16:13:45+00:00,"15 Jan, 2021 @ 8:13am",@Reno,"@Reno <img alt="":steamhappy:"" class=""emoticon"" src=""https://community.fastly.steamstatic.com/economy/emoticon/steamhappy""/>",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,5174040687093607561,Reno,https://steamcommunity.com/id/jantinak,,90141273,1610727118,2021-01-15T16:11:58+00:00,"15 Jan, 2021 @ 8:11am","Damn, I'm dumb :), I never even considered game options here... Thanks :D","Damn, I'm dumb :), I never even considered game options here... Thanks :D",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,5174040687091408371,vampyraveN,https://steamcommunity.com/id/vampyraveN,,62428531,1610675158,2021-01-15T01:45:58+00:00,"14 Jan, 2021 @ 5:45pm","@Reno Dont need any MOD, its native game option!!
Under Options Menu, you can see the ""Backpack Pack Layout"" just check ""SEPARATED"" to enable the backpack together with the invetory","@Reno Dont need any MOD, its native game option!!<br/>Under Options Menu, you can see the ""Backpack Pack Layout"" just check ""SEPARATED"" to enable the backpack together with the invetory",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,5174040687090852290,Reno,https://steamcommunity.com/id/jantinak,,90141273,1610662012,2021-01-14T22:06:52+00:00,"14 Jan, 2021 @ 2:06pm","could you tell me where to get a mod which just merges backpack and inventory in the HUD like in yours? I saw it in some videos, however I can't find the mod...","could you tell me where to get a mod which just merges backpack and inventory in the HUD like in yours? I saw it in some videos, however I can't find the mod...",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,5174040687090430096,⛧IYDKMIGTHTKY,https://steamcommunity.com/id/filthandflare,,887188637,1610652118,2021-01-14T19:21:58+00:00,"14 Jan, 2021 @ 11:21am",cool,cool,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3013438633932971043,Bagatur,https://steamcommunity.com/id/bahadirby23,,212882511,1610479749,2021-01-12T19:29:09+00:00,"12 Jan, 2021 @ 11:29am",,"<img alt="":winter2019happyyul:"" class=""emoticon"" src=""https://community.fastly.steamstatic.com/economy/emoticon/winter2019happyyul""/> <img alt="":winter2019happyyul:"" class=""emoticon"" src=""https://community.fastly.steamstatic.com/economy/emoticon/winter2019happyyul""/>",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3013438019107370659,balaxon,https://steamcommunity.com/id/TheBalaxon,,102707459,1610328636,2021-01-11T01:30:36+00:00,"10 Jan, 2021 @ 5:30pm","Well, my new fav HUD right here. Great job you guys!!!","Well, my new fav HUD right here. Great job you guys!!! <img alt="":azuki2:"" class=""emoticon"" src=""https://community.fastly.steamstatic.com/economy/emoticon/azuki2""/>",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,3013438019097776758,Somethingworth,https://steamcommunity.com/profiles/76561198246689838,76561198246689838,286424110,1610102761,2021-01-08T10:46:01+00:00,"8 Jan, 2021 @ 2:46am",this is beautiful,this is beautiful<br/>,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,2999926461250406555,vampyraveN,https://steamcommunity.com/id/vampyraveN,,62428531,1609607975,2021-01-02T17:19:35+00:00,"2 Jan, 2021 @ 9:19am",@Gnome you have tried to disable all other client mods and uses only this one (HUD) ? cose this mod is completly OK and no bugs at all,@Gnome you have tried to disable all other client mods and uses only this one (HUD) ? cose this mod is completly OK and no bugs at all,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,2999926461250198094,Klerens,https://steamcommunity.com/profiles/76561198855561978,76561198855561978,895296250,1609603105,2021-01-02T15:58:25+00:00,"2 Jan, 2021 @ 7:58am",top,top,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,2999926461249945656,sophia,https://steamcommunity.com/id/gorytron,,112801821,1609597184,2021-01-02T14:19:44+00:00,"2 Jan, 2021 @ 6:19am","I have had problems with this hud not working or showing anything at all, are there any required mods to make this work? I love the design and I want to see it in game.","I have had problems with this hud not working or showing anything at all, are there any required mods to make this work? I love the design and I want to see it in game.",data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,2999926461243225082,Misiek,https://steamcommunity.com/profiles/76561198276277695,76561198276277695,316011967,1609439274,2020-12-31T18:27:54+00:00,"31 Dec, 2020 @ 10:27am",cool,cool<br/>,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,2999926461237267054,Choy,https://steamcommunity.com/profiles/76561198338283061,76561198338283061,378017333,1609299352,2020-12-30T03:35:52+00:00,"29 Dec, 2020 @ 7:35pm",cool,cool,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,2999926461233253293,Benny,https://steamcommunity.com/profiles/76561199070000534,76561199070000534,1109734806,1609204848,2020-12-29T01:20:48+00:00,"28 Dec, 2020 @ 5:20pm",cool,cool,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,2999926461232926329,que carne bizara essa,https://steamcommunity.com/id/irracionalidade,,1126998779,1609197135,2020-12-28T23:12:15+00:00,"28 Dec, 2020 @ 3:12pm",cool,cool,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,2999925876012819343,QuartzBeam,https://steamcommunity.com/id/quartzbeam,,145253787,1608999325,2020-12-26T16:15:25+00:00,"26 Dec, 2020 @ 8:15am",Sooo... am I the only one who'd kill for a Snowfallen HUD?,Sooo... am I the only one who'd kill for a Snowfallen HUD?,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
top500_comments_20260402,2026-04-02T13:52:59+00:00,2250176974,[DST] Roseate HUD,79674,463,rank_300_500,2,2999925876001841211,vampyraveN,https://steamcommunity.com/id/vampyraveN,,62428531,1608741605,2020-12-23T16:40:05+00:00,"23 Dec, 2020 @ 8:40am",@mandarabbit we will try to make this compatibility soon!! just wait more time cose we really busy at work D:,@mandarabbit we will try to make this compatibility soon!! just wait more time cose we really busy at work D:,data\raw\steam_workshop\top500_comments_20260402\comments\0463_2250176974_ctp_2.html
